timestamp,min,max,avg,mode,number_of_packets
1710898920.0,-35.0,-30.0,-33.22657580919932,-33.0,587.0
1710898980.0,-34.0,-31.0,-33.36626916524702,-33.0,587.0
1710899040.0,-34.0,-33.0,-33.40273037542662,-33.0,586.0
1710899100.0,-35.0,-30.0,-33.14139693356048,-33.0,587.0
1710899160.0,-34.0,-33.0,-33.322525597269625,-33.0,586.0
1710899220.0,-34.0,-30.0,-33.19152542372881,-33.0,590.0
1710899280.0,-35.0,-30.0,-33.42589437819421,-33.0,587.0
1710899340.0,-35.0,-33.0,-33.26064735945486,-33.0,587.0
1710899400.0,-34.0,-30.0,-33.20954003407155,-33.0,587.0
1710899460.0,-35.0,-31.0,-33.34056761268781,-33.0,599.0
1710899520.0,-34.0,-31.0,-33.320534223706176,-33.0,599.0
1710899580.0,-35.0,-31.0,-33.26064735945486,-33.0,587.0
1710899640.0,-34.0,-30.0,-33.27133105802048,-33.0,586.0
1710899700.0,-35.0,-30.0,-33.196666666666665,-33.0,600.0
1710899760.0,-34.0,-31.0,-33.28668941979522,-33.0,586.0
1710899820.0,-37.0,-30.0,-33.28620102214651,-33.0,587.0
1710899880.0,-34.0,-31.0,-33.222033898305085,-33.0,590.0
1710899940.0,-35.0,-30.0,-33.359454855195914,-33.0,587.0
1710900000.0,-34.0,-30.0,-33.22657580919932,-33.0,587.0
1710900060.0,-36.0,-31.0,-33.379897785349236,-33.0,587.0
1710900120.0,-34.0,-33.0,-33.24872231686542,-33.0,587.0
1710900180.0,-34.0,-30.0,-33.28109028960818,-33.0,587.0
1710900240.0,-34.0,-31.0,-33.3526405451448,-33.0,587.0
1710900300.0,-34.0,-33.0,-33.41226575809199,-33.0,587.0
1710900360.0,-35.0,-32.0,-33.29642248722317,-33.0,587.0
1710900420.0,-34.0,-31.0,-33.311754684838164,-33.0,587.0
1710900480.0,-36.0,-30.0,-33.265758091993185,-33.0,587.0
1710900540.0,-34.0,-33.0,-33.41056218057922,-33.0,587.0
1710900600.0,-34.0,-30.0,-33.28449744463373,-33.0,587.0
1710900660.0,-34.0,-33.0,-33.22316865417376,-33.0,587.0
1710900720.0,-35.0,-33.0,-33.347529812606474,-33.0,587.0
1710900780.0,-34.0,-30.0,-33.19931856899489,-33.0,587.0
1710900840.0,-37.0,-33.0,-33.357751277683136,-33.0,587.0
1710900900.0,-34.0,-33.0,-33.23168654173765,-33.0,587.0
1710900960.0,-34.0,-31.0,-33.26833333333333,-33.0,600.0
1710901020.0,-36.0,-31.0,-33.31856899488927,-33.0,587.0
1710901080.0,-34.0,-30.0,-33.32879045996593,-33.0,587.0
1710901140.0,-36.0,-31.0,-33.27645051194539,-33.0,586.0
1710901200.0,-35.0,-33.0,-33.33049403747871,-33.0,587.0
1710901260.0,-34.0,-30.0,-33.21465076660988,-33.0,587.0
1710901320.0,-36.0,-33.0,-33.389078498293514,-33.0,586.0
1710901380.0,-35.0,-30.0,-33.20442930153322,-33.0,587.0
1710901440.0,-37.0,-30.0,-33.2129471890971,-33.0,587.0
1710901500.0,-34.0,-33.0,-33.295918367346935,-33.0,588.0
1710901560.0,-36.0,-30.0,-33.218057921635435,-33.0,587.0
1710901620.0,-34.0,-33.0,-33.335593220338986,-33.0,590.0
1710901680.0,-34.0,-30.0,-33.20783645655877,-33.0,587.0
1710901740.0,-36.0,-31.0,-33.347245409015024,-33.0,599.0
1710901800.0,-34.0,-33.0,-33.335604770017035,-33.0,587.0
1710901860.0,-34.0,-30.0,-33.30323679727427,-33.0,587.0
1710901920.0,-34.0,-31.0,-33.21901528013582,-33.0,589.0
1710901980.0,-34.0,-33.0,-33.298126064735946,-33.0,587.0
1710902100.0,-35.0,-30.0,-33.18568994889267,-33.0,587.0
1710902160.0,-36.0,-33.0,-33.35604770017036,-33.0,587.0
1710902220.0,-34.0,-30.0,-33.182282793867124,-33.0,587.0
1710902280.0,-34.0,-30.0,-33.28449744463373,-33.0,587.0
1710902340.0,-34.0,-33.0,-33.35434412265758,-33.0,587.0
1710902400.0,-34.0,-30.0,-33.27257240204429,-33.0,587.0
1710902460.0,-34.0,-33.0,-33.33049403747871,-33.0,587.0
1710902520.0,-35.0,-30.0,-33.180579216354346,-33.0,587.0
1710902580.0,-34.0,-30.0,-33.30494037478705,-33.0,587.0
1710902640.0,-36.0,-33.0,-33.347245409015024,-33.0,599.0
1710902700.0,-34.0,-30.0,-33.288333333333334,-33.0,600.0
1710902760.0,-36.0,-30.0,-33.20166666666667,-33.0,600.0
1710902820.0,-34.0,-30.0,-33.311754684838164,-33.0,587.0
1710902880.0,-34.0,-30.0,-33.29642248722317,-33.0,587.0
1710902940.0,-34.0,-31.0,-33.40374787052811,-33.0,587.0
1710903000.0,-34.0,-30.0,-33.19080068143101,-33.0,587.0
1710903060.0,-34.0,-33.0,-33.299829642248724,-33.0,587.0
1710903120.0,-34.0,-33.0,-33.36209813874788,-33.0,591.0
1710903180.0,-35.0,-30.0,-33.24531516183986,-33.0,587.0
1710903240.0,-34.0,-33.0,-33.33219761499148,-33.0,587.0
1710903300.0,-34.0,-30.0,-33.205,-33.0,600.0
1710903360.0,-34.0,-31.0,-33.30034129692833,-33.0,586.0
1710903420.0,-34.0,-33.0,-33.33219761499148,-33.0,587.0
1710903480.0,-34.0,-31.0,-33.369676320272575,-33.0,587.0
1710903540.0,-34.0,-31.0,-33.23037542662116,-33.0,586.0
1710903600.0,-34.0,-30.0,-33.313458262350935,-33.0,587.0
1710903660.0,-34.0,-31.0,-33.33219761499148,-33.0,587.0
1710903720.0,-34.0,-33.0,-33.36518771331058,-33.0,586.0
1710903780.0,-34.0,-30.0,-33.20954003407155,-33.0,587.0
1710903840.0,-34.0,-31.0,-33.345826235093696,-33.0,587.0
1710903900.0,-34.0,-33.0,-33.399317406143346,-33.0,586.0
1710903960.0,-35.0,-30.0,-33.32197614991482,-33.0,587.0
1710904020.0,-34.0,-33.0,-33.31666666666667,-33.0,600.0
1710904080.0,-34.0,-30.0,-33.26746166950596,-33.0,587.0
1710904140.0,-34.0,-31.0,-33.35604770017036,-33.0,587.0
1710904200.0,-34.0,-32.0,-33.30716723549488,-33.0,586.0
1710904260.0,-34.0,-30.0,-33.30834752981261,-33.0,587.0
1710904320.0,-36.0,-31.0,-33.2177554438861,-33.0,597.0
1710904380.0,-34.0,-30.0,-33.38230383973289,-33.0,599.0
1710904440.0,-34.0,-31.0,-33.33049403747871,-33.0,587.0
1710904500.0,-35.0,-31.0,-33.42237061769616,-33.0,599.0
1710904560.0,-34.0,-30.0,-33.183986371379895,-33.0,587.0
1710904620.0,-34.0,-31.0,-33.34241908006814,-33.0,587.0
1710904680.0,-35.0,-30.0,-33.274744027303754,-33.0,586.0
1710904740.0,-34.0,-30.0,-33.427597955706986,-33.0,587.0
1710904800.0,-34.0,-31.0,-33.287904599659285,-33.0,587.0
1710904860.0,-37.0,-30.0,-33.22857142857143,-33.0,595.0
1710904920.0,-34.0,-31.0,-33.31534569983137,-33.0,593.0
1710904980.0,-34.0,-32.0,-33.37228714524207,-33.0,599.0
1710905040.0,-36.0,-30.0,-33.233108108108105,-33.0,592.0
1710905100.0,-34.0,-33.0,-33.27076411960133,-33.0,602.0
1710905160.0,-34.0,-30.0,-33.347529812606474,-33.0,587.0
1710905220.0,-34.0,-31.0,-33.335604770017035,-33.0,587.0
1710905280.0,-34.0,-33.0,-33.45144804088586,-33.0,587.0
1710905340.0,-37.0,-30.0,-33.15161839863714,-33.0,587.0
1710905400.0,-34.0,-33.0,-33.36727879799666,-33.0,599.0
1710905460.0,-34.0,-30.0,-33.240204429301535,-33.0,587.0
1710905520.0,-35.0,-31.0,-33.45904436860068,-33.0,586.0
1710905580.0,-34.0,-33.0,-33.25553662691652,-33.0,587.0
1710905640.0,-34.0,-30.0,-33.2350936967632,-33.0,587.0
1710905700.0,-36.0,-31.0,-33.2793867120954,-33.0,587.0
1710905760.0,-34.0,-30.0,-33.298126064735946,-33.0,587.0
1710905820.0,-35.0,-30.0,-33.313458262350935,-33.0,587.0
1710905880.0,-34.0,-33.0,-33.24872231686542,-33.0,587.0
1710905940.0,-34.0,-30.0,-33.23168654173765,-33.0,587.0
1710906000.0,-34.0,-31.0,-33.312709030100336,-33.0,598.0
1710906060.0,-34.0,-31.0,-33.39232053422371,-33.0,599.0
1710906120.0,-35.0,-30.0,-33.11925042589438,-33.0,587.0
1710906180.0,-34.0,-33.0,-33.32708688245315,-33.0,587.0
1710906240.0,-34.0,-30.0,-33.23850085178876,-33.0,587.0
1710906300.0,-34.0,-30.0,-33.359454855195914,-33.0,587.0
1710906360.0,-34.0,-33.0,-33.29471890971039,-33.0,587.0
1710906420.0,-34.0,-30.0,-33.30287648054146,-33.0,591.0
1710906480.0,-34.0,-33.0,-33.31516183986371,-33.0,587.0
1710906540.0,-34.0,-30.0,-33.30166666666667,-33.0,600.0
1710906600.0,-34.0,-33.0,-33.315,-33.0,600.0
1710906660.0,-34.0,-33.0,-33.313458262350935,-33.0,587.0
1710906720.0,-35.0,-30.0,-33.16751269035533,-33.0,591.0
1710906780.0,-34.0,-30.0,-33.36286201022146,-33.0,587.0
1710906840.0,-36.0,-30.0,-33.31686541737649,-33.0,587.0
1710906900.0,-34.0,-33.0,-33.27427597955707,-33.0,587.0
1710906960.0,-34.0,-33.0,-33.335604770017035,-33.0,587.0
1710907020.0,-34.0,-30.0,-33.29301533219761,-33.0,587.0
1710907080.0,-34.0,-31.0,-33.383304940374785,-33.0,587.0
1710907140.0,-34.0,-33.0,-33.23850085178876,-33.0,587.0
1710907200.0,-34.0,-30.0,-33.270450751252085,-33.0,599.0
1710907260.0,-34.0,-33.0,-33.323679727427596,-33.0,587.0
1710907320.0,-35.0,-30.0,-33.34241908006814,-33.0,587.0
1710907380.0,-34.0,-31.0,-33.240204429301535,-33.0,587.0
1710907440.0,-34.0,-33.0,-33.359454855195914,-33.0,587.0
1710907500.0,-34.0,-30.0,-33.29471890971039,-33.0,587.0
1710907560.0,-34.0,-30.0,-33.373083475298124,-33.0,587.0
1710907620.0,-34.0,-30.0,-33.23205342237062,-33.0,599.0
1710907680.0,-34.0,-31.0,-33.28,-33.0,600.0
1710907740.0,-34.0,-31.0,-33.34241908006814,-33.0,587.0
1710907800.0,-34.0,-30.0,-33.25894378194208,-33.0,587.0
1710907860.0,-34.0,-33.0,-33.35093696763203,-33.0,587.0
1710907920.0,-35.0,-30.0,-33.16695059625213,-33.0,587.0
1710907980.0,-34.0,-31.0,-33.342622950819674,-33.0,610.0
1710908040.0,-34.0,-33.0,-33.287904599659285,-33.0,587.0
1710908100.0,-34.0,-30.0,-33.325383304940374,-33.0,587.0
1710908160.0,-36.0,-30.0,-33.22184300341297,-33.0,586.0
1710908220.0,-34.0,-33.0,-33.36626916524702,-33.0,587.0
1710908280.0,-34.0,-30.0,-33.287904599659285,-33.0,587.0
1710908340.0,-34.0,-33.0,-33.41833333333334,-33.0,600.0
1710908400.0,-34.0,-30.0,-33.2793867120954,-33.0,587.0
1710908460.0,-35.0,-33.0,-33.33390119250426,-33.0,587.0
1710908520.0,-35.0,-33.0,-33.31686541737649,-33.0,587.0
1710908580.0,-34.0,-30.0,-33.31856899488927,-33.0,587.0
1710908640.0,-34.0,-31.0,-33.323679727427596,-33.0,587.0
1710908700.0,-34.0,-30.0,-33.14139693356048,-33.0,587.0
1710908760.0,-34.0,-31.0,-33.37649063032368,-33.0,587.0
1710908820.0,-34.0,-33.0,-33.29131175468484,-33.0,587.0
1710908880.0,-35.0,-30.0,-33.31911262798635,-33.0,586.0
1710908940.0,-35.0,-30.0,-33.22657580919932,-33.0,587.0
1710909000.0,-37.0,-31.0,-33.30912162162162,-33.0,592.0
1710909060.0,-36.0,-30.0,-33.27257240204429,-33.0,587.0
1710909120.0,-37.0,-33.0,-33.4321608040201,-33.0,597.0
1710909180.0,-34.0,-30.0,-33.25894378194208,-33.0,587.0
1710909240.0,-36.0,-31.0,-33.33901192504259,-33.0,587.0
1710909300.0,-34.0,-33.0,-33.32423208191126,-33.0,586.0
1710909360.0,-36.0,-30.0,-33.33049403747871,-33.0,587.0
1710909420.0,-34.0,-31.0,-33.396933560477,-33.0,587.0
1710909480.0,-34.0,-30.0,-33.20783645655877,-33.0,587.0
1710909540.0,-36.0,-30.0,-33.379897785349236,-33.0,587.0
1710909600.0,-34.0,-33.0,-33.345826235093696,-33.0,587.0
1710909660.0,-34.0,-30.0,-33.39182282793867,-33.0,587.0
1710909720.0,-34.0,-31.0,-33.228279386712096,-33.0,587.0
1710909780.0,-36.0,-31.0,-33.33219761499148,-33.0,587.0
1710909840.0,-34.0,-30.0,-33.342237061769616,-33.0,599.0
1710909900.0,-34.0,-33.0,-33.42419080068143,-33.0,587.0
1710909960.0,-34.0,-30.0,-33.27257240204429,-33.0,587.0
1710910020.0,-36.0,-30.0,-33.30494037478705,-33.0,587.0
1710910080.0,-34.0,-33.0,-33.40374787052811,-33.0,587.0
1710910140.0,-34.0,-30.0,-33.41056218057922,-33.0,587.0
1710910200.0,-37.0,-33.0,-33.396933560477,-33.0,587.0
1710910260.0,-34.0,-30.0,-33.24701873935264,-33.0,587.0
1710910320.0,-34.0,-31.0,-33.335604770017035,-33.0,587.0
1710910380.0,-34.0,-33.0,-33.347529812606474,-33.0,587.0
1710910440.0,-34.0,-30.0,-33.38841567291312,-33.0,587.0
1710910500.0,-34.0,-30.0,-33.202725724020446,-33.0,587.0
1710910560.0,-34.0,-30.0,-33.3526405451448,-33.0,587.0
1710910620.0,-34.0,-31.0,-33.34241908006814,-33.0,587.0
1710910680.0,-34.0,-31.0,-33.427597955706986,-33.0,587.0
1710910740.0,-34.0,-30.0,-33.16524701873935,-33.0,587.0
1710910800.0,-34.0,-30.0,-33.40833333333333,-33.0,600.0
1710910860.0,-37.0,-30.0,-33.33219761499148,-33.0,587.0
1710910920.0,-34.0,-30.0,-33.4375,-33.0,592.0
1710910980.0,-34.0,-31.0,-33.36115843270869,-33.0,587.0
1710911040.0,-34.0,-30.0,-33.28449744463373,-33.0,587.0
1710911100.0,-37.0,-31.0,-33.43611584327087,-33.0,587.0
1710911160.0,-34.0,-33.0,-33.45144804088586,-33.0,587.0
1710911220.0,-35.0,-30.0,-33.405451448040886,-33.0,587.0
1710911280.0,-34.0,-31.0,-33.31472081218274,-33.0,591.0
1710911340.0,-34.0,-30.0,-33.32708688245315,-33.0,587.0
1710911400.0,-34.0,-30.0,-33.41396933560477,-33.0,587.0
1710911460.0,-35.0,-31.0,-33.45655877342419,-33.0,587.0
1710911520.0,-34.0,-30.0,-33.27427597955707,-33.0,587.0
1710911580.0,-35.0,-31.0,-33.45392491467577,-33.0,586.0
1710911640.0,-34.0,-30.0,-33.30323679727427,-33.0,587.0
1710911700.0,-34.0,-31.0,-33.439522998296425,-33.0,587.0
1710911760.0,-34.0,-31.0,-33.32708688245315,-33.0,587.0
1710911820.0,-34.0,-31.0,-33.345826235093696,-33.0,587.0
1710911880.0,-37.0,-30.0,-33.4190800681431,-33.0,587.0
1710911940.0,-34.0,-31.0,-33.48381601362862,-33.0,587.0
1710912000.0,-34.0,-30.0,-33.29471890971039,-33.0,587.0
1710912060.0,-34.0,-30.0,-33.29642248722317,-33.0,587.0
1710912120.0,-34.0,-30.0,-33.310051107325386,-33.0,587.0
1710912180.0,-34.0,-30.0,-33.40034071550256,-33.0,587.0
1710912240.0,-36.0,-32.0,-33.45245901639344,-33.0,610.0
1710912300.0,-34.0,-30.0,-33.16865417376491,-33.0,587.0
1710912360.0,-35.0,-30.0,-33.42419080068143,-33.0,587.0
1710912420.0,-36.0,-30.0,-33.30287648054146,-33.0,591.0
1710912480.0,-34.0,-31.0,-33.4855195911414,-34.0,587.0
1710912540.0,-34.0,-33.0,-33.377133105802045,-33.0,586.0
1710912600.0,-34.0,-30.0,-33.23809523809524,-33.0,588.0
1710912660.0,-35.0,-31.0,-33.429301533219764,-33.0,587.0
1710912720.0,-36.0,-30.0,-33.50425894378194,-34.0,587.0
1710912780.0,-34.0,-30.0,-33.393526405451446,-33.0,587.0
1710912840.0,-34.0,-33.0,-33.431005110732535,-33.0,587.0
1710912900.0,-34.0,-30.0,-33.3901192504259,-33.0,587.0
1710912960.0,-36.0,-30.0,-33.39249146757679,-33.0,586.0
1710913020.0,-37.0,-30.0,-33.44974446337309,-33.0,587.0
1710913080.0,-34.0,-30.0,-33.28449744463373,-33.0,587.0
1710913140.0,-36.0,-30.0,-33.51788756388416,-34.0,587.0
1710913200.0,-37.0,-30.0,-33.347529812606474,-33.0,587.0
1710913260.0,-36.0,-30.0,-33.51959114139694,-34.0,587.0
1710913320.0,-34.0,-30.0,-33.3526405451448,-33.0,587.0
1710913380.0,-34.0,-30.0,-33.255972696245735,-33.0,586.0
1710913440.0,-34.0,-31.0,-33.46166950596252,-33.0,587.0
1710913500.0,-34.0,-31.0,-33.572402044293014,-34.0,587.0
1710913560.0,-34.0,-30.0,-33.345826235093696,-33.0,587.0
1710913620.0,-34.0,-33.0,-33.395,-33.0,600.0
1710913680.0,-37.0,-30.0,-33.441226575809196,-33.0,587.0
1710913740.0,-34.0,-30.0,-33.46928327645051,-33.0,586.0
1710913800.0,-34.0,-31.0,-33.467576791808874,-33.0,586.0
1710913860.0,-34.0,-30.0,-33.22278911564626,-33.0,588.0
1710913920.0,-34.0,-31.0,-33.45996592844975,-33.0,587.0
1710913980.0,-36.0,-30.0,-33.43273905996759,-34.0,617.0
1710914040.0,-35.0,-31.0,-33.524701873935264,-34.0,587.0
1710914100.0,-37.0,-30.0,-33.34923339011925,-33.0,587.0
1710914160.0,-37.0,-30.0,-33.359454855195914,-33.0,587.0
1710914220.0,-34.0,-30.0,-33.453151618398635,-33.0,587.0
1710914280.0,-34.0,-30.0,-33.38160136286201,-34.0,587.0
1710914340.0,-35.0,-31.0,-33.357751277683136,-33.0,587.0
1710914400.0,-34.0,-31.0,-33.44833333333333,-33.0,600.0
1710914460.0,-37.0,-30.0,-33.393526405451446,-33.0,587.0
1710914520.0,-36.0,-30.0,-33.57410562180579,-34.0,587.0
1710914580.0,-34.0,-31.0,-33.4633730834753,-33.0,587.0
1710914700.0,-35.0,-30.0,-33.375626043405674,-33.0,599.0
1710914760.0,-37.0,-31.0,-33.522998296422486,-34.0,587.0
1710914820.0,-37.0,-30.0,-33.44633730834753,-33.0,587.0
1710914880.0,-36.0,-30.0,-33.47359454855196,-33.0,587.0
1710914940.0,-34.0,-31.0,-33.34923339011925,-33.0,587.0
1710915000.0,-37.0,-30.0,-33.417376490630325,-34.0,587.0
1710915060.0,-36.0,-31.0,-33.4633730834753,-33.0,587.0
1710915120.0,-34.0,-30.0,-33.41056218057922,-33.0,587.0
1710915180.0,-35.0,-30.0,-33.29471890971039,-33.0,587.0
1710915240.0,-37.0,-30.0,-33.3747870528109,-33.0,587.0
1710915300.0,-36.0,-30.0,-33.40204429301533,-33.0,587.0
1710915360.0,-37.0,-30.0,-33.427597955706986,-33.0,587.0
1710915420.0,-35.0,-30.0,-33.32708688245315,-33.0,587.0
1710915480.0,-34.0,-30.0,-33.30217028380634,-33.0,599.0
1710915540.0,-37.0,-30.0,-33.37833333333333,-33.0,600.0
1710915600.0,-37.0,-30.0,-33.28109028960818,-33.0,587.0
1710915660.0,-38.0,-30.0,-33.3526405451448,-33.0,587.0
1710915720.0,-37.0,-30.0,-33.287904599659285,-33.0,587.0
1710915780.0,-34.0,-30.0,-33.29510961214165,-33.0,593.0
1710915840.0,-37.0,-30.0,-33.41,-33.0,600.0
1710915900.0,-37.0,-30.0,-33.34923339011925,-33.0,587.0
1710915960.0,-36.0,-30.0,-33.311754684838164,-33.0,587.0
1710916020.0,-34.0,-30.0,-33.49342105263158,-34.0,608.0
1710916080.0,-34.0,-30.0,-33.34013605442177,-33.0,588.0
1710916140.0,-36.0,-30.0,-33.512776831345825,-34.0,587.0
1710916200.0,-37.0,-30.0,-33.30323679727427,-33.0,587.0
1710916260.0,-36.0,-30.0,-33.37649063032368,-33.0,587.0
1710916320.0,-34.0,-30.0,-33.48040885860306,-34.0,587.0
1710916380.0,-37.0,-30.0,-33.24829931972789,-33.0,588.0
1710916440.0,-37.0,-30.0,-33.347529812606474,-33.0,587.0
1710916500.0,-37.0,-30.0,-33.19931856899489,-33.0,587.0
1710916560.0,-37.0,-30.0,-33.29642248722317,-33.0,587.0
1710916620.0,-37.0,-30.0,-33.35604770017036,-33.0,587.0
1710916680.0,-37.0,-30.0,-33.22657580919932,-33.0,587.0
1710916740.0,-37.0,-30.0,-33.218057921635435,-33.0,587.0
1710916800.0,-37.0,-30.0,-33.396933560477,-33.0,587.0
1710916860.0,-35.0,-30.0,-33.310051107325386,-33.0,587.0
1710916920.0,-37.0,-30.0,-33.45144804088586,-33.0,587.0
1710916980.0,-37.0,-30.0,-33.267343485617594,-33.0,591.0
1710917040.0,-36.0,-30.0,-33.28666666666667,-33.0,600.0
1710917100.0,-37.0,-30.0,-33.45392491467577,-34.0,586.0
1710917160.0,-37.0,-30.0,-33.33049403747871,-33.0,587.0
1710917220.0,-37.0,-30.0,-33.36456558773424,-33.0,587.0
1710917280.0,-37.0,-30.0,-33.275979557069846,-33.0,587.0
1710917340.0,-36.0,-30.0,-33.38500851788756,-33.0,587.0
1710917400.0,-37.0,-30.0,-33.4,-33.0,595.0
1710917460.0,-37.0,-30.0,-33.298126064735946,-33.0,587.0
1710917520.0,-37.0,-30.0,-33.21465076660988,-33.0,587.0
1710917580.0,-37.0,-30.0,-33.43611584327087,-33.0,587.0
1710917640.0,-37.0,-30.0,-33.298126064735946,-33.0,587.0
1710917700.0,-38.0,-30.0,-33.32879045996593,-33.0,587.0
1710917760.0,-37.0,-30.0,-33.195911413969334,-33.0,587.0
1710917820.0,-37.0,-30.0,-33.29081632653061,-33.0,588.0
1710917880.0,-37.0,-30.0,-33.433673469387756,-33.0,588.0
1710917940.0,-37.0,-30.0,-33.223752151462996,-33.0,581.0
1710918000.0,-37.0,-30.0,-33.323679727427596,-33.0,587.0
1710918060.0,-37.0,-30.0,-33.240204429301535,-33.0,587.0
1710918120.0,-37.0,-30.0,-33.3015332197615,-33.0,587.0
1710918180.0,-38.0,-30.0,-33.32764505119454,-33.0,586.0
1710918240.0,-37.0,-30.0,-33.25675675675676,-33.0,592.0
1710918300.0,-37.0,-30.0,-33.16695059625213,-33.0,587.0
1710918360.0,-37.0,-30.0,-33.27257240204429,-33.0,587.0
1710918420.0,-37.0,-30.0,-33.229982964224874,-33.0,587.0
1710918480.0,-37.0,-30.0,-33.33105802047782,-33.0,586.0
1710918540.0,-37.0,-30.0,-33.08177172061329,-33.0,587.0
1710918600.0,-37.0,-30.0,-33.3747870528109,-33.0,587.0
1710918660.0,-37.0,-30.0,-33.35093696763203,-34.0,587.0
1710918720.0,-37.0,-30.0,-33.42419080068143,-34.0,587.0
1710918780.0,-35.0,-30.0,-33.23339011925042,-33.0,587.0
1710918840.0,-37.0,-30.0,-33.18333333333333,-33.0,600.0
1710918900.0,-34.0,-30.0,-33.265,-33.0,600.0
1710918960.0,-37.0,-30.0,-33.36115843270869,-33.0,587.0
1710919020.0,-37.0,-30.0,-33.252129471890974,-33.0,587.0
1710919080.0,-37.0,-30.0,-33.24531516183986,-33.0,587.0
1710919140.0,-37.0,-30.0,-33.24701873935264,-33.0,587.0
1710919200.0,-38.0,-30.0,-33.28333333333333,-33.0,600.0
1710919260.0,-37.0,-30.0,-33.28279386712095,-33.0,587.0
1710919320.0,-37.0,-30.0,-33.12095400340716,-33.0,587.0
1710919380.0,-37.0,-30.0,-33.3747870528109,-33.0,587.0
1710919440.0,-37.0,-30.0,-33.38063439065108,-33.0,599.0
1710919500.0,-37.0,-30.0,-33.29471890971039,-33.0,587.0
1710919560.0,-37.0,-30.0,-33.20442930153322,-33.0,587.0
1710919620.0,-37.0,-30.0,-33.310051107325386,-33.0,587.0
1710919680.0,-36.0,-30.0,-33.30494037478705,-33.0,587.0
1710919740.0,-35.0,-30.0,-33.3843537414966,-34.0,588.0
1710919800.0,-37.0,-30.0,-33.2056856187291,-33.0,598.0
1710919860.0,-35.0,-30.0,-33.144557823129254,-33.0,588.0
1710919920.0,-36.0,-30.0,-33.25553662691652,-33.0,587.0
1710919980.0,-37.0,-31.0,-33.36626916524702,-33.0,587.0
1710920040.0,-37.0,-30.0,-33.43311036789298,-33.0,598.0
1710920100.0,-37.0,-30.0,-33.17546848381601,-33.0,587.0
1710920160.0,-37.0,-30.0,-33.37372013651877,-33.0,586.0
1710920220.0,-37.0,-30.0,-33.24872231686542,-33.0,587.0
1710920280.0,-35.0,-30.0,-33.32197614991482,-33.0,587.0
1710920340.0,-37.0,-31.0,-33.28279386712095,-33.0,587.0
1710920400.0,-37.0,-30.0,-33.07325383304941,-33.0,587.0
1710920460.0,-37.0,-30.0,-33.311754684838164,-33.0,587.0
1710920520.0,-37.0,-30.0,-33.45945945945946,-33.0,592.0
1710920580.0,-37.0,-30.0,-33.23339011925042,-33.0,587.0
1710920640.0,-37.0,-30.0,-33.3445945945946,-33.0,592.0
1710920700.0,-37.0,-30.0,-33.357751277683136,-34.0,587.0
1710920760.0,-37.0,-30.0,-33.331649831649834,-33.0,594.0
1710920820.0,-38.0,-30.0,-33.38841567291312,-33.0,587.0
1710920880.0,-37.0,-30.0,-33.2350936967632,-33.0,587.0
1710920940.0,-36.0,-30.0,-33.44368600682594,-33.0,586.0
1710921000.0,-34.0,-30.0,-33.36941580756014,-33.0,582.0
1710921060.0,-34.0,-30.0,-33.41391304347826,-33.0,575.0
1710921120.0,-34.0,-30.0,-33.262350936967636,-33.0,587.0
1710921180.0,-37.0,-30.0,-33.407155025553664,-33.0,587.0
1710921240.0,-36.0,-30.0,-33.36456558773424,-33.0,587.0
1710921300.0,-37.0,-30.0,-33.359454855195914,-33.0,587.0
1710921360.0,-37.0,-30.0,-33.35958904109589,-33.0,584.0
1710921420.0,-37.0,-30.0,-33.37302977232925,-33.0,571.0
1710921480.0,-35.0,-30.0,-33.38671209540034,-33.0,587.0
1710921540.0,-38.0,-30.0,-33.41135972461274,-33.0,581.0
1710921600.0,-37.0,-30.0,-33.37819420783646,-33.0,587.0
1710921660.0,-34.0,-30.0,-33.32342657342657,-33.0,572.0
1710921720.0,-34.0,-31.0,-33.492281303602056,-34.0,583.0
1710921780.0,-36.0,-30.0,-33.47160068846816,-34.0,581.0
1710921840.0,-37.0,-31.0,-33.44804088586031,-33.0,587.0
1710921900.0,-36.0,-30.0,-33.45272727272727,-33.0,550.0
1710921960.0,-37.0,-30.0,-33.533568904593636,-34.0,566.0
1710922020.0,-36.0,-31.0,-33.48976109215017,-34.0,586.0
1710922080.0,-36.0,-30.0,-33.47870528109029,-34.0,587.0
1710922140.0,-37.0,-30.0,-33.42078364565588,-33.0,587.0
1710922200.0,-38.0,-30.0,-33.46543001686341,-34.0,593.0
1710922260.0,-34.0,-30.0,-33.40885860306644,-34.0,587.0
1710922320.0,-37.0,-30.0,-33.54017094017094,-34.0,585.0
1710922380.0,-37.0,-30.0,-33.44804088586031,-34.0,587.0
1710922440.0,-37.0,-30.0,-33.411867364746946,-34.0,573.0
