timestamp,min,max,avg,mode,number_of_packets
1710935940.0,-51.0,-47.0,-49.700884955752215,-50.0,565.0
1710936000.0,-54.0,-47.0,-49.7962648556876,-50.0,589.0
1710936060.0,-54.0,-47.0,-49.878632478632476,-50.0,585.0
1710936120.0,-54.0,-47.0,-49.682539682539684,-50.0,567.0
1710936180.0,-55.0,-48.0,-49.76398601398601,-50.0,572.0
1710936240.0,-55.0,-47.0,-49.68707482993197,-50.0,588.0
1710936300.0,-55.0,-47.0,-49.78130511463845,-50.0,567.0
1710936360.0,-55.0,-47.0,-49.72316384180791,-50.0,531.0
1710936420.0,-55.0,-47.0,-49.795493934142115,-50.0,577.0
1710936480.0,-55.0,-47.0,-49.833333333333336,-50.0,588.0
1710936540.0,-55.0,-48.0,-49.873504273504274,-50.0,585.0
1710936600.0,-55.0,-47.0,-49.747841105354055,-50.0,579.0
1710936660.0,-55.0,-47.0,-49.91724137931035,-50.0,580.0
1710936720.0,-55.0,-47.0,-49.65164644714038,-50.0,577.0
1710936780.0,-53.0,-47.0,-49.77447552447553,-50.0,572.0
1710936840.0,-55.0,-47.0,-49.74700854700855,-50.0,585.0
1710936900.0,-56.0,-47.0,-49.71452991452991,-50.0,585.0
1710936960.0,-55.0,-47.0,-49.8824531516184,-50.0,587.0
1710937020.0,-55.0,-47.0,-49.835034013605444,-50.0,588.0
1710937080.0,-55.0,-47.0,-49.76610169491526,-50.0,590.0
1710937140.0,-53.0,-47.0,-49.853492333901194,-50.0,587.0
1710937200.0,-55.0,-47.0,-49.61022927689594,-50.0,567.0
1710937260.0,-55.0,-47.0,-49.656462585034014,-50.0,588.0
1710937320.0,-55.0,-47.0,-49.56951423785595,-50.0,597.0
1710937380.0,-55.0,-47.0,-49.734024179620036,-50.0,579.0
1710937440.0,-55.0,-48.0,-49.76230899830221,-50.0,589.0
1710937500.0,-54.0,-47.0,-49.581911262798634,-50.0,586.0
1710937560.0,-55.0,-47.0,-49.71917808219178,-50.0,584.0
1710937620.0,-55.0,-47.0,-49.72164948453608,-50.0,582.0
1710937680.0,-55.0,-47.0,-49.67581475128645,-50.0,583.0
1710937740.0,-55.0,-48.0,-49.772887323943664,-50.0,568.0
1710937800.0,-55.0,-47.0,-49.61646234676007,-50.0,571.0
1710937860.0,-51.0,-47.0,-49.74594594594595,-50.0,555.0
1710937920.0,-55.0,-47.0,-49.71720613287905,-50.0,587.0
1710937980.0,-55.0,-47.0,-49.74054982817869,-50.0,582.0
1710938040.0,-55.0,-47.0,-49.71654929577465,-50.0,568.0
1710938100.0,-55.0,-47.0,-49.61499148211244,-50.0,587.0
1710938160.0,-55.0,-47.0,-49.805128205128206,-50.0,585.0
1710938220.0,-54.0,-48.0,-49.687821612349914,-50.0,583.0
1710938280.0,-55.0,-47.0,-49.712820512820514,-50.0,585.0
1710938340.0,-55.0,-47.0,-49.77969018932875,-50.0,581.0
1710938400.0,-55.0,-47.0,-49.78632478632478,-50.0,585.0
1710938460.0,-55.0,-47.0,-49.83986371379898,-50.0,587.0
1710938520.0,-55.0,-47.0,-49.86006825938566,-50.0,586.0
1710938580.0,-55.0,-47.0,-49.677530017152655,-50.0,583.0
1710938640.0,-55.0,-47.0,-49.79054054054054,-50.0,592.0
1710938700.0,-55.0,-48.0,-49.806837606837604,-50.0,585.0
1710938760.0,-55.0,-47.0,-49.64965986394558,-50.0,588.0
1710938820.0,-55.0,-47.0,-49.80904522613066,-50.0,597.0
1710938880.0,-55.0,-47.0,-49.70528109028961,-50.0,587.0
1710938940.0,-52.0,-47.0,-49.8839590443686,-50.0,586.0
1710939000.0,-55.0,-47.0,-49.88468158347676,-50.0,581.0
1710939060.0,-55.0,-47.0,-49.794326241134755,-50.0,564.0
1710939120.0,-55.0,-47.0,-49.81025641025641,-50.0,585.0
1710939180.0,-55.0,-47.0,-49.87179487179487,-50.0,585.0
1710939240.0,-55.0,-47.0,-49.8719723183391,-50.0,578.0
1710939300.0,-55.0,-48.0,-49.952127659574465,-50.0,564.0
1710939360.0,-55.0,-47.0,-49.98293515358362,-50.0,586.0
1710939420.0,-55.0,-48.0,-49.919795221843,-50.0,586.0
1710939480.0,-53.0,-48.0,-49.92832167832168,-50.0,572.0
1710939540.0,-55.0,-47.0,-49.86224489795919,-50.0,588.0
1710939600.0,-55.0,-47.0,-49.83475298126065,-50.0,587.0
1710939660.0,-55.0,-47.0,-49.82741116751269,-50.0,591.0
1710939720.0,-55.0,-47.0,-49.87248322147651,-50.0,596.0
1710939780.0,-55.0,-47.0,-49.775510204081634,-50.0,588.0
1710939840.0,-55.0,-47.0,-49.70698466780239,-50.0,587.0
1710939900.0,-54.0,-47.0,-49.78752107925801,-50.0,593.0
1710939960.0,-54.0,-47.0,-49.77871621621622,-50.0,592.0
1710940020.0,-55.0,-48.0,-49.95733788395904,-50.0,586.0
1710940080.0,-55.0,-47.0,-49.82542372881356,-50.0,590.0
1710940140.0,-55.0,-47.0,-49.83132530120482,-50.0,581.0
1710940200.0,-55.0,-48.0,-49.95791245791246,-50.0,594.0
1710940260.0,-55.0,-47.0,-49.82534246575342,-50.0,584.0
1710940320.0,-55.0,-47.0,-49.878632478632476,-50.0,585.0
1710940380.0,-55.0,-47.0,-49.94227504244482,-50.0,589.0
1710940440.0,-55.0,-47.0,-49.781569965870304,-50.0,586.0
1710940500.0,-55.0,-48.0,-49.9059829059829,-50.0,585.0
1710940560.0,-55.0,-48.0,-49.886054421768705,-50.0,588.0
1710940620.0,-50.0,-47.0,-49.68877551020408,-50.0,588.0
1710940680.0,-55.0,-48.0,-49.923986486486484,-50.0,592.0
1710940740.0,-54.0,-47.0,-49.829642248722315,-50.0,587.0
1710940800.0,-55.0,-47.0,-49.92529711375212,-50.0,589.0
1710940860.0,-55.0,-48.0,-50.015625,-50.0,576.0
1710940920.0,-54.0,-48.0,-49.90846286701209,-50.0,579.0
1710940980.0,-55.0,-48.0,-49.98018018018018,-50.0,555.0
1710941040.0,-55.0,-47.0,-49.80628272251309,-50.0,573.0
1710941100.0,-55.0,-47.0,-49.84734133790737,-50.0,583.0
1710941160.0,-51.0,-47.0,-49.878682842287695,-50.0,577.0
1710941220.0,-55.0,-47.0,-49.81196581196581,-50.0,585.0
1710941280.0,-55.0,-47.0,-49.869269949066215,-50.0,589.0
1710941340.0,-55.0,-47.0,-49.708703374777976,-50.0,563.0
1710941400.0,-54.0,-47.0,-49.835355285961874,-50.0,577.0
1710941460.0,-54.0,-48.0,-49.80550774526678,-50.0,581.0
1710941520.0,-54.0,-47.0,-49.76450511945392,-50.0,586.0
1710941580.0,-55.0,-47.0,-49.969335604770016,-50.0,587.0
1710941640.0,-53.0,-47.0,-49.897084048027445,-50.0,583.0
1710941700.0,-55.0,-47.0,-49.77303754266212,-50.0,586.0
1710941760.0,-52.0,-48.0,-49.97543859649123,-50.0,570.0
1710941820.0,-55.0,-47.0,-49.79859894921191,-50.0,571.0
1710941880.0,-55.0,-47.0,-49.87352445193929,-50.0,593.0
1710941940.0,-55.0,-48.0,-49.97108843537415,-50.0,588.0
1710942000.0,-55.0,-47.0,-49.84628378378378,-50.0,592.0
1710942060.0,-55.0,-47.0,-49.88737201365188,-50.0,586.0
1710942120.0,-55.0,-47.0,-49.877374784110536,-50.0,579.0
1710942180.0,-53.0,-47.0,-49.95117845117845,-50.0,594.0
1710942240.0,-52.0,-48.0,-49.91334488734835,-50.0,577.0
1710942300.0,-54.0,-48.0,-49.85860306643952,-50.0,587.0
1710942360.0,-52.0,-47.0,-49.951013513513516,-50.0,592.0
1710942420.0,-55.0,-47.0,-49.910924369747896,-50.0,595.0
1710942480.0,-55.0,-47.0,-49.88205128205128,-50.0,585.0
1710942540.0,-55.0,-48.0,-49.981260647359456,-50.0,587.0
1710942600.0,-55.0,-47.0,-49.85689948892674,-50.0,587.0
1710942660.0,-55.0,-48.0,-49.87201365187713,-50.0,586.0
1710942720.0,-53.0,-47.0,-49.867120954003404,-50.0,587.0
1710942780.0,-55.0,-47.0,-49.84838160136286,-50.0,587.0
1710942840.0,-55.0,-47.0,-49.96127946127946,-50.0,594.0
1710942900.0,-55.0,-47.0,-49.84957264957265,-50.0,585.0
1710942960.0,-55.0,-47.0,-49.88175675675676,-50.0,592.0
1710943020.0,-55.0,-47.0,-49.9419795221843,-50.0,586.0
1710943080.0,-55.0,-47.0,-49.875,-50.0,568.0
1710943140.0,-56.0,-47.0,-49.9025641025641,-50.0,585.0
1710943200.0,-54.0,-47.0,-49.80591497227357,-50.0,541.0
1710943260.0,-55.0,-48.0,-49.933560477001706,-50.0,587.0
1710943320.0,-55.0,-48.0,-49.96081771720613,-50.0,587.0
1710943380.0,-55.0,-47.0,-49.86201022146508,-50.0,587.0
1710943440.0,-55.0,-48.0,-49.97614991482112,-50.0,587.0
1710943500.0,-55.0,-48.0,-49.815275310834814,-50.0,563.0
1710943620.0,-55.0,-47.0,-49.9486301369863,-50.0,584.0
1710943680.0,-51.0,-48.0,-49.959114139693355,-50.0,587.0
1710943740.0,-55.0,-47.0,-49.87740805604203,-50.0,571.0
1710943800.0,-55.0,-47.0,-50.0,-50.0,587.0
1710943860.0,-55.0,-48.0,-49.95229982964225,-50.0,587.0
1710943920.0,-52.0,-47.0,-49.81399317406143,-50.0,586.0
1710943980.0,-55.0,-47.0,-49.93132328308208,-50.0,597.0
1710944040.0,-55.0,-47.0,-49.756345177664976,-50.0,591.0
1710944100.0,-55.0,-47.0,-49.80679785330948,-50.0,559.0
1710944160.0,-55.0,-48.0,-49.90163934426229,-50.0,549.0
1710944220.0,-55.0,-47.0,-49.71160409556314,-50.0,586.0
1710944280.0,-54.0,-48.0,-49.85494880546075,-50.0,586.0
1710944340.0,-55.0,-48.0,-49.89895470383275,-50.0,574.0
1710944400.0,-56.0,-47.0,-49.934891485809686,-50.0,599.0
1710944460.0,-55.0,-48.0,-49.94027303754266,-50.0,586.0
1710944520.0,-56.0,-47.0,-49.838111298482296,-50.0,593.0
1710944580.0,-54.0,-47.0,-49.814262023217246,-50.0,603.0
1710944640.0,-50.0,-47.0,-49.72913117546848,-50.0,587.0
1710944700.0,-55.0,-47.0,-49.875638841567294,-50.0,587.0
1710944760.0,-55.0,-47.0,-49.89267461669506,-50.0,587.0
1710944820.0,-52.0,-47.0,-49.820642978003384,-50.0,591.0
1710944880.0,-55.0,-47.0,-49.877342419080065,-50.0,587.0
1710944940.0,-53.0,-47.0,-49.08347529812607,-49.0,587.0
1710945000.0,-54.0,-46.0,-48.8671096345515,-49.0,602.0
1710945060.0,-54.0,-46.0,-48.97573656845754,-49.0,577.0
1710945120.0,-54.0,-46.0,-48.86140350877193,-49.0,570.0
1710945180.0,-53.0,-46.0,-48.91836734693877,-49.0,588.0
1710945240.0,-54.0,-47.0,-49.00851788756388,-49.0,587.0
1710945300.0,-50.0,-47.0,-48.907407407407405,-49.0,594.0
1710945360.0,-50.0,-47.0,-49.013675213675214,-49.0,585.0
1710945420.0,-53.0,-47.0,-48.948805460750854,-49.0,586.0
1710945480.0,-54.0,-47.0,-48.98977853492334,-49.0,587.0
1710945540.0,-53.0,-47.0,-48.991467576791806,-49.0,586.0
1710945600.0,-53.0,-46.0,-48.90549828178694,-49.0,582.0
1710945660.0,-53.0,-46.0,-48.92893401015228,-49.0,591.0
1710945720.0,-54.0,-46.0,-48.97952218430034,-49.0,586.0
1710945780.0,-54.0,-46.0,-48.78929188255613,-49.0,579.0
1710945840.0,-53.0,-47.0,-49.0,-49.0,591.0
1710945900.0,-53.0,-46.0,-48.91304347826087,-49.0,575.0
1710945960.0,-54.0,-47.0,-48.96013864818024,-49.0,577.0
1710946020.0,-51.0,-47.0,-49.03454231433506,-49.0,579.0
1710946080.0,-52.0,-47.0,-48.93598615916955,-49.0,578.0
1710946140.0,-54.0,-47.0,-49.05281690140845,-49.0,568.0
1710946200.0,-54.0,-47.0,-48.94938917975567,-49.0,573.0
1710946260.0,-54.0,-46.0,-48.9527972027972,-49.0,572.0
1710946320.0,-52.0,-47.0,-49.00687285223368,-49.0,582.0
1710946380.0,-54.0,-46.0,-48.939862542955325,-49.0,582.0
1710946440.0,-54.0,-48.0,-49.01996672212979,-49.0,601.0
1710946500.0,-50.0,-46.0,-48.90619765494137,-49.0,597.0
1710946560.0,-54.0,-46.0,-48.991379310344826,-49.0,580.0
1710946620.0,-53.0,-47.0,-48.98807495741056,-49.0,587.0
1710946680.0,-54.0,-47.0,-48.817717206132876,-49.0,587.0
1710946740.0,-50.0,-47.0,-48.972366148531954,-49.0,579.0
1710946800.0,-50.0,-47.0,-48.96896551724138,-49.0,580.0
1710946860.0,-51.0,-46.0,-48.86789297658863,-49.0,598.0
1710946920.0,-53.0,-47.0,-48.976351351351354,-49.0,592.0
1710946980.0,-54.0,-46.0,-48.89774696707106,-49.0,577.0
1710947040.0,-53.0,-46.0,-48.96213425129088,-49.0,581.0
1710947100.0,-54.0,-47.0,-49.017182130584196,-49.0,582.0
1710947160.0,-53.0,-46.0,-48.88663282571912,-49.0,591.0
1710947220.0,-52.0,-48.0,-49.03931623931624,-49.0,585.0
1710947280.0,-54.0,-46.0,-48.92307692307692,-49.0,585.0
1710947340.0,-54.0,-47.0,-48.98981324278438,-49.0,589.0
1710947400.0,-54.0,-47.0,-49.07118644067797,-49.0,590.0
1710947460.0,-53.0,-47.0,-48.89212328767123,-49.0,584.0
1710947520.0,-54.0,-46.0,-48.970588235294116,-49.0,578.0
1710947580.0,-54.0,-46.0,-48.888695652173915,-49.0,575.0
1710947640.0,-53.0,-47.0,-48.99656357388316,-49.0,582.0
1710947700.0,-51.0,-47.0,-49.00353982300885,-49.0,565.0
1710947760.0,-50.0,-47.0,-48.90333919156415,-49.0,569.0
1710947820.0,-51.0,-47.0,-48.92929292929293,-49.0,594.0
1710947880.0,-50.0,-47.0,-48.9896013864818,-49.0,577.0
1710947940.0,-53.0,-46.0,-48.85324232081911,-49.0,586.0
1710948000.0,-54.0,-47.0,-49.04593639575972,-49.0,566.0
1710948060.0,-52.0,-47.0,-48.890946502057616,-49.0,486.0
1710948120.0,-54.0,-46.0,-48.96897810218978,-49.0,548.0
1710948180.0,-53.0,-48.0,-49.02735042735043,-49.0,585.0
1710948240.0,-54.0,-47.0,-48.95,-49.0,580.0
1710948300.0,-52.0,-46.0,-49.001724137931035,-49.0,580.0
1710948360.0,-50.0,-47.0,-48.917369308600335,-49.0,593.0
1710948420.0,-54.0,-46.0,-48.98070175438596,-49.0,570.0
1710948480.0,-51.0,-48.0,-49.005847953216374,-49.0,513.0
1710948540.0,-50.0,-47.0,-48.95195729537367,-49.0,562.0
1710948600.0,-50.0,-47.0,-49.0036231884058,-49.0,552.0
1710948660.0,-54.0,-46.0,-48.93636363636364,-49.0,550.0
1710948720.0,-54.0,-46.0,-48.95194085027727,-49.0,541.0
1710948780.0,-53.0,-47.0,-49.03671328671329,-49.0,572.0
1710948840.0,-54.0,-46.0,-48.92542372881356,-49.0,590.0
1710948900.0,-50.0,-47.0,-49.005050505050505,-49.0,594.0
1710948960.0,-54.0,-46.0,-49.08112874779541,-49.0,567.0
1710949020.0,-52.0,-47.0,-48.96869244935543,-49.0,543.0
1710949080.0,-54.0,-47.0,-49.05792163543441,-49.0,587.0
1710949140.0,-54.0,-47.0,-48.897212543554005,-49.0,574.0
1710949200.0,-54.0,-47.0,-48.99145299145299,-49.0,585.0
1710949260.0,-54.0,-46.0,-49.02058319039451,-49.0,583.0
1710949320.0,-53.0,-47.0,-48.92674616695059,-49.0,587.0
1710949380.0,-50.0,-47.0,-48.998305084745766,-49.0,590.0
1710949440.0,-54.0,-46.0,-48.94991652754591,-49.0,599.0
1710949500.0,-54.0,-46.0,-49.02439024390244,-49.0,574.0
1710949560.0,-53.0,-47.0,-49.02768166089965,-49.0,578.0
1710949620.0,-53.0,-46.0,-48.91161178509532,-49.0,577.0
1710949680.0,-52.0,-47.0,-49.01030927835052,-49.0,582.0
1710949740.0,-50.0,-47.0,-48.947546531302876,-49.0,591.0
1710949800.0,-53.0,-47.0,-48.98807495741056,-49.0,587.0
1710949860.0,-54.0,-46.0,-49.01230228471002,-49.0,569.0
1710949920.0,-52.0,-46.0,-48.90800681431005,-49.0,587.0
1710949980.0,-54.0,-47.0,-48.98637137989778,-49.0,587.0
1710950040.0,-53.0,-47.0,-48.994923857868024,-49.0,591.0
1710950100.0,-50.0,-47.0,-48.928082191780824,-49.0,584.0
1710950160.0,-54.0,-46.0,-49.07350427350428,-49.0,585.0
1710950220.0,-54.0,-46.0,-48.98299319727891,-49.0,588.0
1710950280.0,-52.0,-47.0,-48.996661101836395,-49.0,599.0
1710950340.0,-54.0,-47.0,-49.032478632478636,-49.0,585.0
1710950400.0,-54.0,-47.0,-48.95376712328767,-49.0,584.0
1710950460.0,-54.0,-47.0,-49.01362862010222,-49.0,587.0
1710950520.0,-54.0,-47.0,-48.967576791808874,-49.0,586.0
1710950580.0,-51.0,-47.0,-49.006814310051105,-49.0,587.0
1710950640.0,-52.0,-47.0,-48.99823943661972,-49.0,568.0
1710950700.0,-52.0,-47.0,-48.92096219931271,-49.0,582.0
1710950760.0,-53.0,-47.0,-49.015517241379314,-49.0,580.0
1710950820.0,-52.0,-47.0,-48.93707482993197,-49.0,588.0
1710950880.0,-54.0,-47.0,-48.984693877551024,-49.0,588.0
1710950940.0,-54.0,-47.0,-49.02568493150685,-49.0,584.0
1710951000.0,-54.0,-46.0,-48.93344709897611,-49.0,586.0
1710951060.0,-54.0,-46.0,-48.95068027210884,-49.0,588.0
1710951120.0,-50.0,-46.0,-48.98423817863397,-49.0,571.0
1710951180.0,-54.0,-47.0,-48.92047377326565,-49.0,591.0
1710951240.0,-53.0,-47.0,-48.9778534923339,-49.0,587.0
1710951300.0,-53.0,-47.0,-48.87285223367697,-49.0,582.0
1710951360.0,-54.0,-46.0,-49.00170357751278,-49.0,587.0
1710951420.0,-54.0,-47.0,-49.02792321116929,-49.0,573.0
1710951480.0,-54.0,-47.0,-48.897212543554005,-49.0,574.0
1710951540.0,-51.0,-46.0,-48.96763202725724,-49.0,587.0
1710951600.0,-54.0,-46.0,-48.96545768566494,-49.0,579.0
1710951660.0,-54.0,-47.0,-48.9792027729636,-49.0,577.0
1710951720.0,-54.0,-47.0,-49.034364261168385,-49.0,582.0
1710951780.0,-53.0,-47.0,-48.98961937716263,-49.0,578.0
1710951840.0,-51.0,-47.0,-48.969335604770016,-49.0,587.0
1710951900.0,-54.0,-47.0,-48.99488054607509,-49.0,586.0
1710951960.0,-54.0,-47.0,-49.008620689655174,-49.0,580.0
1710952020.0,-54.0,-47.0,-49.02901023890785,-49.0,586.0
1710952080.0,-50.0,-47.0,-48.969018932874356,-49.0,581.0
1710952140.0,-54.0,-46.0,-48.99307958477509,-49.0,578.0
1710952260.0,-54.0,-46.0,-48.988013698630134,-49.0,584.0
1710952320.0,-53.0,-47.0,-48.993185689948895,-49.0,587.0
1710952380.0,-54.0,-47.0,-49.030664395229984,-49.0,587.0
1710952440.0,-53.0,-47.0,-48.95328719723183,-49.0,578.0
1710952500.0,-54.0,-46.0,-48.98627787307033,-49.0,583.0
1710952560.0,-50.0,-47.0,-49.01692047377327,-49.0,591.0
1710952620.0,-54.0,-47.0,-48.9104991394148,-49.0,581.0
1710952680.0,-53.0,-47.0,-49.024179620034545,-49.0,579.0
1710952740.0,-50.0,-47.0,-48.957264957264954,-49.0,585.0
1710952800.0,-52.0,-47.0,-49.022968197879855,-49.0,566.0
1710952860.0,-54.0,-47.0,-49.0,-49.0,563.0
1710952920.0,-54.0,-47.0,-48.919795221843,-49.0,586.0
1710952980.0,-54.0,-46.0,-48.99307958477509,-49.0,578.0
1710953040.0,-52.0,-47.0,-48.92967409948542,-49.0,583.0
1710953100.0,-54.0,-47.0,-48.98799313893654,-49.0,583.0
1710953160.0,-53.0,-47.0,-49.0,-49.0,580.0
1710953220.0,-50.0,-46.0,-48.906143344709896,-49.0,586.0
1710953280.0,-54.0,-47.0,-48.95454545454545,-49.0,594.0
1710953340.0,-54.0,-47.0,-49.00514579759863,-49.0,583.0
1710953400.0,-51.0,-47.0,-48.95205479452055,-49.0,584.0
1710953460.0,-51.0,-47.0,-49.036206896551725,-49.0,580.0
1710953520.0,-54.0,-46.0,-48.9527972027972,-49.0,572.0
1710953580.0,-52.0,-47.0,-49.00176056338028,-49.0,568.0
1710953640.0,-54.0,-47.0,-49.02097902097902,-49.0,572.0
1710953700.0,-54.0,-46.0,-48.90273037542662,-49.0,586.0
1710953760.0,-50.0,-46.0,-49.0,-49.0,581.0
1710953820.0,-54.0,-46.0,-48.91864406779661,-49.0,590.0
1710953880.0,-53.0,-47.0,-49.0188679245283,-49.0,583.0
1710953940.0,-53.0,-47.0,-49.02233676975945,-49.0,582.0
1710954000.0,-54.0,-46.0,-48.932642487046635,-49.0,579.0
1710954060.0,-54.0,-46.0,-49.03559322033898,-49.0,590.0
1710954120.0,-54.0,-46.0,-49.001694915254234,-49.0,590.0
1710954180.0,-54.0,-47.0,-48.93814432989691,-49.0,582.0
1710954240.0,-53.0,-47.0,-49.027303754266214,-49.0,586.0
1710954300.0,-54.0,-47.0,-48.92119089316988,-49.0,571.0
1710954360.0,-54.0,-46.0,-49.0,-49.0,579.0
1710954420.0,-53.0,-47.0,-48.94314381270903,-49.0,598.0
1710954480.0,-51.0,-46.0,-48.97789115646258,-49.0,588.0
1710954540.0,-54.0,-46.0,-48.993185689948895,-49.0,587.0
1710954600.0,-51.0,-47.0,-48.93185689948893,-49.0,587.0
1710954660.0,-54.0,-47.0,-49.013333333333335,-49.0,600.0
1710954720.0,-54.0,-47.0,-49.02555366269165,-49.0,587.0
1710954780.0,-50.0,-47.0,-48.960750853242324,-49.0,586.0
1710954840.0,-54.0,-46.0,-48.97610921501707,-49.0,586.0
1710954900.0,-54.0,-47.0,-49.00170357751278,-49.0,587.0
1710954960.0,-52.0,-47.0,-49.00693240901213,-49.0,577.0
1710955020.0,-54.0,-48.0,-49.02555366269165,-49.0,587.0
1710955080.0,-51.0,-47.0,-48.92844974446337,-49.0,587.0
1710955140.0,-54.0,-47.0,-49.0221465076661,-49.0,587.0
1710955200.0,-50.0,-47.0,-48.863713798977855,-49.0,587.0
1710955260.0,-52.0,-47.0,-49.02044293015332,-49.0,587.0
1710955320.0,-50.0,-47.0,-48.97955706984668,-49.0,587.0
1710955380.0,-54.0,-46.0,-48.91652470187393,-49.0,587.0
1710955440.0,-53.0,-47.0,-48.97894736842105,-49.0,570.0
1710955500.0,-54.0,-47.0,-48.98466780238501,-49.0,587.0
1710955560.0,-51.0,-47.0,-48.86701208981002,-49.0,579.0
1710955620.0,-54.0,-47.0,-48.99660441426146,-49.0,589.0
1710955680.0,-53.0,-47.0,-48.947278911564624,-49.0,588.0
1710955740.0,-51.0,-47.0,-48.970588235294116,-49.0,612.0
1710955800.0,-54.0,-47.0,-49.00339558573854,-49.0,589.0
1710955860.0,-50.0,-47.0,-48.913333333333334,-49.0,600.0
1710955920.0,-54.0,-46.0,-48.977815699658706,-49.0,586.0
1710955980.0,-54.0,-46.0,-48.91652470187393,-49.0,587.0
1710956040.0,-50.0,-47.0,-48.95741056218058,-49.0,587.0
1710956100.0,-54.0,-46.0,-49.00683760683761,-49.0,585.0
1710956160.0,-54.0,-46.0,-48.97614991482112,-49.0,587.0
1710956220.0,-54.0,-47.0,-48.98494983277592,-49.0,598.0
1710956280.0,-53.0,-46.0,-48.93185689948893,-49.0,587.0
1710956340.0,-51.0,-46.0,-48.981260647359456,-49.0,587.0
1710956400.0,-53.0,-46.0,-48.959114139693355,-49.0,587.0
1710956460.0,-53.0,-46.0,-48.87372013651877,-49.0,586.0
1710956520.0,-54.0,-47.0,-48.98977853492334,-49.0,587.0
1710956580.0,-54.0,-47.0,-48.974402730375424,-49.0,586.0
1710956640.0,-54.0,-47.0,-48.98807495741056,-49.0,587.0
1710956700.0,-54.0,-46.0,-49.03577512776831,-49.0,587.0
1710956760.0,-54.0,-46.0,-48.93867120954003,-49.0,587.0
1710956820.0,-50.0,-46.0,-48.982964224872234,-49.0,587.0
1710956880.0,-54.0,-46.0,-49.01833333333333,-49.0,600.0
1710956940.0,-54.0,-46.0,-48.885860306643956,-49.0,587.0
1710957000.0,-53.0,-48.0,-49.01362862010222,-49.0,587.0
1710957060.0,-52.0,-47.0,-48.93162393162393,-49.0,585.0
1710957120.0,-53.0,-47.0,-49.00701754385965,-49.0,570.0
1710957180.0,-50.0,-47.0,-48.996661101836395,-49.0,599.0
1710957240.0,-54.0,-47.0,-48.92504258943782,-49.0,587.0
1710957300.0,-54.0,-46.0,-48.94798657718121,-49.0,596.0
1710957360.0,-53.0,-47.0,-48.889078498293514,-49.0,586.0
1710957420.0,-53.0,-47.0,-48.96422487223169,-49.0,587.0
1710957480.0,-52.0,-47.0,-48.993197278911566,-49.0,588.0
1710957540.0,-51.0,-46.0,-48.90955631399317,-49.0,586.0
1710957600.0,-54.0,-46.0,-48.97227036395147,-49.0,577.0
1710957660.0,-54.0,-46.0,-48.99145299145299,-49.0,585.0
1710957720.0,-54.0,-47.0,-48.936860068259385,-49.0,586.0
1710957780.0,-51.0,-47.0,-48.996592844974444,-49.0,587.0
1710957840.0,-54.0,-46.0,-48.89097103918228,-49.0,587.0
1710957900.0,-54.0,-46.0,-49.04948805460751,-49.0,586.0
1710957960.0,-54.0,-46.0,-48.97614991482112,-49.0,587.0
1710958020.0,-54.0,-46.0,-48.91032148900169,-49.0,591.0
1710958080.0,-54.0,-47.0,-49.006814310051105,-49.0,587.0
1710958140.0,-54.0,-46.0,-48.836666666666666,-49.0,600.0
1710958200.0,-54.0,-46.0,-48.91638795986622,-49.0,598.0
1710958260.0,-50.0,-46.0,-48.96290050590219,-49.0,593.0
1710958320.0,-54.0,-46.0,-48.88756388415673,-49.0,587.0
1710958380.0,-50.0,-47.0,-48.991467576791806,-49.0,586.0
1710958440.0,-50.0,-47.0,-48.90443686006826,-49.0,586.0
1710958500.0,-54.0,-47.0,-48.99829642248722,-49.0,587.0
1710958560.0,-51.0,-47.0,-48.98637137989778,-49.0,587.0
1710958620.0,-54.0,-46.0,-48.91652470187393,-49.0,587.0
1710958680.0,-53.0,-46.0,-48.9557069846678,-49.0,587.0
1710958740.0,-51.0,-46.0,-48.95659432387312,-49.0,599.0
1710958800.0,-54.0,-47.0,-48.98977853492334,-49.0,587.0
1710958860.0,-54.0,-47.0,-48.99488926746167,-49.0,587.0
1710958920.0,-54.0,-46.0,-48.829351535836174,-49.0,586.0
1710958980.0,-53.0,-46.0,-48.954081632653065,-49.0,588.0
1710959040.0,-50.0,-46.0,-48.94378194207837,-49.0,587.0
1710959100.0,-54.0,-47.0,-48.86006825938566,-49.0,586.0
1710959160.0,-54.0,-46.0,-48.95454545454545,-49.0,594.0
1710959220.0,-50.0,-46.0,-48.78875638841567,-49.0,587.0
1710959280.0,-54.0,-47.0,-49.003407155025556,-49.0,587.0
1710959340.0,-53.0,-46.0,-48.99488054607509,-49.0,586.0
1710959400.0,-50.0,-46.0,-48.7943143812709,-49.0,598.0
1710959460.0,-54.0,-47.0,-48.979729729729726,-49.0,592.0
